1.27934,-1.49564
1.22138,-1.47732
-1.24681,-1.54013
1.47211,-1.48214
0.14889,-1.47818
1.55258,-0.0855053
1.54623,1.27121
1.54044,1.36586
1.51658,-1.53098
1.49664,-1.50739
1.47804,-1.48355
1.4513,-1.47235
1.43692,-1.44457
1.53175,-1.16067
1.49313,-1.09843
-0.832981,-1.53876
-1.2879,-1.52537
-0.915101,-1.50467
-1.31067,-1.49561
1.51204,-1.43317
1.52475,-1.17601
1.50772,-0.674741
1.49283,-0.23318
1.44856,-1.47584
1.28474,-1.52158
1.48175,-1.41891
1.2668,-1.41639
1.5449,1.20103
1.50049,-1.47307
1.56255,1.50496
1.54904,-1.5368
1.53886,-1.49793
1.53745,-0.436627
1.53956,1.44081
1.55842,1.52594
1.5325,-1.5508
1.4949,-1.55789
1.47339,-1.54946
-1.43911,-1.5543
-1.35213,-1.54649
0.876058,-1.54146
1.53405,-1.53134
1.54802,-1.5109
1.50799,-1.52809
1.43737,-1.52241
1.55134,0.436627
1.51008,-1.51679
1.51876,0.336675
1.42264,-1.53548
1.52109,-1.33156
1.4146,-1.43647
0.550858,-1.53975
1.53703,-1.30269
1.5516,1.34358
1.52245,-1.52008
1.49846,-1.49547
1.41088,-1.5295
1.34315,-1.50264
1.52915,-1.41484
0.865685,-1.54611
-1.37717,-1.55272
-1.47307,-1.54404
1.53113,-1.5248
1.5017,-1.51077
1.47339,-1.49722
-1.40699,-1.55258
1.56087,-1.34975
1.55386,-1.11155
1.53929,-1.52716
1.55104,1.48553
1.53333,-1.49033
1.51803,-1.52033
1.4916,-1.53145
1.49073,-1.48425
1.54939,0.119429
1.50799,-1.50378
1.0122,-1.5437
-1.39713,-1.55108
-1.47945,-1.54323
1.50423,-1.52818
1.49872,-1.50922
1.40196,-1.5051
-1.31979,-1.54068
1.54041,-1.48641
1.52158,-1.46381
-0.768451,-1.54781
1.35213,-1.51956
1.50241,-1.44846
1.47931,-1.3423
1.45459,-1.2112
1.41151,-1.16848
1.52915,0.955341
1.49313,0.967047
1.47243,1.06631
1.49343,1.41659
1.31056,-1.54173
1.51499,-1.45017
0.515549,-1.5305
-1.30531,-1.54165
1.51238,-1.49949
1.5288,-1.39958
1.50581,-1.33782
1.53876,0.209385
1.50342,-1.26791
1.45828,-1.52321
1.42598,-1.49432
1.47931,-1.37593
1.33824,-1.52299
1.49283,-1.35941
0.876058,-1.47494
-1.31979,-1.5368
1.48253,-1.46592
1.45437,-1.39638
-0.0996687,-1.51339
1.53017,-1.24397
1.5335,0.341615
1.54812,1.42738
1.53076,1.32582
1.5244,1.40831
1.52137,1.45504
1.51825,1.46481
1.49891,-1.52537
1.4929,-1.45891
1.54248,1.40102
1.45009,-1.53082
1.50146,-1.38431
1.15711,-1.52084
-0.033321,-1.50952
-0.832981,-1.48901
1.54333,-1.0637
-1.07145,-1.54868
1.54326,-1.34975
1.5576,1.41172
1.5401,-1.50146
1.52426,-1.49461
1.48954,-1.53
1.48649,-1.47378
1.53129,-1.26431
1.5217,-0.0665682
1.48545,-1.41815
1.41768,-1.4833
1.52432,0.341615
1.19029,-1.54333
-1.36277,-1.55275
1.42264,-1.53556
-1.43959,-1.53526
-1.51614,-1.55671
1.52696,-1.53348
-1.51723,-1.55416
1.51591,-1.53133
0.502843,-1.52985
1.52205,-1.51557
1.36948,-1.50678
1.19029,-1.5001
-1.24224,-1.53265
-1.45446,-1.54716
-1.50134,-1.55265
1.38769,-1.5382
-1.47401,-1.53691
-1.51728,-1.54256
-1.53261,-1.55027
-1.48625,-1.53952
-1.52568,-1.54004
-1.52821,-1.53845
-1.53499,-1.55005
-1.50595,-1.53936
1.53994,-1.52831
1.54647,-1.50864
1.39811,-1.55304
1.54122,-1.48214
1.54095,-1.33824
1.53531,0.927295
1.53487,1.433
1.53043,1.48214
1.52551,1.45504
1.52289,1.48095
1.51495,-1.23874
1.53471,1.48589
1.48617,-1.53845
1.45636,-1.49253
1.54348,1.30683
1.34567,-1.53886
-0.86217,-1.54399
-1.42641,-1.54744
1.54635,-1.51412
1.53503,-1.48095
1.51295,-1.47046
1.51045,-1.41715
1.49969,-1.37901
1.52677,-1.11802
1.48197,-1.50098
1.54104,1.44183
1.56078,1.52407
1.54908,-1.44165
1.55325,1.52701
1.54771,1.52933
1.54641,1.53279
1.54382,1.51339
1.53695,-1.52008
1.5323,-1.48135
1.52978,-0.80179
1.49679,-1.51903
1.52933,0.327739
1.45891,-1.41338
1.41967,-1.14417
0.990398,-1.4974
-1.45554,-1.557
1.51821,-1.53343
1.54022,-1.45504
1.21609,-1.54786
1.3734,-1.51903
-1.53055,-1.56395
-1.53779,-1.56087
1.54148,-1.55288
1.53308,-1.54387
1.5356,-1.52919
1.48292,-1.54303
1.37107,-1.53554
1.44329,-1.52349
1.54442,-1.50225
-1.20682,-1.55986
-1.44202,-1.5565
1.55297,-1.53501
1.14417,-1.55146
1.5419,-1.52128
1.11695,-1.53834
1.39409,-1.51534
1.47401,-1.50182
0.380506,-1.52388
-1.06073,-1.51876
-1.43087,-1.55064
1.53129,-1.50709
1.55068,-1.29155
1.52851,-1.33156
1.52027,-0.904331
1.55088,1.37946
1.51713,-1.51404
1.51385,-1.2723
1.51063,0.86217
1.55551,1.51281
1.49467,-1.55258
1.53975,-1.48292
1.47137,-1.50915
1.557,1.45231
1.55294,1.5025
1.49612,-1.55689
1.55304,-1.44329
1.44306,-1.55353
1.43232,-1.53445
0.564569,-1.55146
1.54536,-1.51152
1.53066,-1.48315
1.49343,-1.48279
1.25153,-1.53322
1.55462,-1.33156
1.54473,-1.10492
1.54139,1.43383
1.53228,1.0637
1.47813,-1.5508
1.3633,-1.54424
1.45636,-1.52578
1.13095,-1.52475
1.5471,-1.45915
1.4982,-1.50287
1.53725,-1.33782
1.4294,-1.53656
1.52453,-1.33281
1.35291,-1.52658
1.43087,-1.44247
1.07524,-1.5193
1.19029,-1.453
-1.33365,-1.52716
-1.46664,-1.55193
1.53656,-1.50664
-1.49903,-1.55603
1.51306,-1.53113
1.3633,-1.5193
1.13246,-1.50607
1.38769,-1.49298
1.55313,-1.37758
1.51737,-1.51876
1.54287,1.13766
1.51017,-1.43466
-1.18406,-1.56078
-0.291457,-1.55082
1.54223,-1.52475
1.40149,-1.5279
1.28738,-1.51517
1.53916,-1.46807
1.49518,-1.46083
1.43342,-1.45386
0.930708,-1.52658
0.910426,-1.47889
1.49097,-1.31476
1.19029,-1.43824
-1.33464,-1.54641
1.49846,-1.4974
1.5051,-1.36847
1.54699,0.762675
1.52109,-1.0637
1.48915,-1.44796
1.50838,1.11373
1.47155,-1.42478
1.43737,-1.47761
1.54113,1.30796
1.5156,1.19029
1.52845,1.40699
1.48075,-1.50637
1.4657,-1.41088
1.46463,-0.86217
1.45191,-0.291457
1.4289,-1.20362
1.42018,-0.0831412
1.49097,1.04272
1.44488,1.08902
-1.17785,-1.55084
1.42478,-1.52464
1.49461,-1.47178
1.42117,-1.43911
1.45089,-1.34633
1.51903,-0.408908
1.47847,-0.0428309
1.46842,0.739678
1.42132,-1.3423
1.36259,-1.47584
1.13445,-1.51026
-1.20505,-1.53714
-0.0996687,-1.50609
-1.43486,-1.54131
1.53535,-1.47509
1.43373,-1.49793
1.42264,-1.45796
1.47761,-1.42166
1.48014,-1.34058
1.50287,-0.674741
1.47401,1.25235
1.42563,-1.4289
0.654083,-1.5497
1.49461,-1.51255
0.336675,-1.50664
-1.40413,-1.54641
-1.29985,-1.52598
1.50378,-1.49242
1.50378,-1.45746
-1.39934,-1.55052
1.49518,-1.51545
1.53432,-1.35154
1.26492,-1.53865
-1.49328,-1.55961
-1.5075,-1.55522
1.55673,-1.52558
1.54027,-1.51765
1.53909,-1.47861
1.51856,-1.5156
1.48465,-1.51708
0.72353,-1.55179
1.50838,-1.5165
1.29622,-1.51004
-0.927295,-1.52984
-1.51235,-1.55665
-1.51837,-1.54952
-1.53878,-1.55836
-1.54494,-1.55905
-1.54838,-1.55869
-1.55068,-1.55975
1.54833,-1.55365
1.51576,-1.55079
1.26492,-1.5494
1.46592,-1.54557
1.49283,-1.54123
1.55464,-1.5153
1.5377,-1.4565
1.51821,-1.28474
1.42372,-1.54503
-0.881872,-1.55039
1.52133,-1.52645
1.54496,-1.43326
1.52217,-1.38431
1.50699,-1.33705
1.36787,-1.54469
-1.42372,-1.55537
-1.54702,-1.56686
1.56307,-1.55495
1.52299,-1.55938
-1.48856,-1.55873
-1.5191,-1.55628
-1.52044,-1.55405
-1.10715,-1.55175
1.52618,-1.54816
1.55456,-1.53761
1.5405,-1.5146
1.50769,-1.53098
1.5051,-1.43727
1.51272,1.0122
1.49428,-1.08632
1.50287,1.294
1.55918,1.50613
1.51468,-1.551
1.54872,-1.20362
1.47709,-1.54722
1.38582,-1.54431
1.55119,-1.44895
1.48253,-1.5356
1.41003,-1.50934
1.52252,-1.40699
1.44488,-1.4025
1.28738,-1.49793
1.43997,-1.38277
1.55373,1.3777
1.54885,1.4542
1.52961,-1.51621
1.05894,-1.55681
1.30683,-1.54131
-1.04989,-1.53841
-1.46793,-1.55548
1.49898,-1.53609
-1.30683,-1.53451
-1.52735,-1.55456
1.49846,-1.53327
1.53656,-1.5219
1.49139,-1.50499
-1.51404,-1.56155
-1.5282,-1.55801
1.54239,-1.54605
1.55655,-1.49253
1.53733,-1.50759
1.52618,-1.48122
1.53206,-1.4017
1.53548,-1.10715
1.51876,-1.46368
1.49955,-1.52598
1.50098,-1.39909
1.51499,0.14889
1.2447,-1.54139
-1.24108,-1.54952
-1.12638,-1.53471
1.53378,-1.49962
1.48766,-1.48639
1.5279,-1.40474
1.40078,-1.52915
1.54797,-1.10715
1.53725,-0.0222186
1.48068,-1.53294
1.51903,-1.29622
1.50049,0.588003
1.46387,-1.39713
1.21609,-1.54378
1.53791,-1.33156
1.5031,-1.27656
1.54549,1.2953
1.50074,-1.48766
1.49697,-0.610726
1.47847,-1.22777
1.4916,1.12638
1.47505,1.23443
1.53668,1.43404
1.4542,-1.50333
1.41311,-1.49547
1.53609,0.654083
1.50287,0.54042
0.99783,-1.54469
-1.27842,-1.54716
-1.40975,-1.53872
1.51499,-1.51794
1.488,-1.49887
1.41967,-1.48967
-0.905694,-1.5305
1.45891,-1.48185
-1.41659,-1.54722
1.40831,-1.51576
0.643501,-1.49758
-1.43466,-1.53585
1.52158,-1.46952
-0.610726,-1.52475
1.45231,-1.45926
1.50595,-1.40255
1.51404,-1.27468
1.49201,0.975012
1.45003,-1.38081
0.116142,-1.54611
1.54911,0.132552
1.54435,1.40743
1.51087,-1.53175
1.47825,-1.50934
1.45174,-1.48227
-0.436627,-1.54838
-1.4188,-1.54794
1.52638,-1.52468
1.50595,-1.50037
1.55197,-1.36007
1.5386,-1.26391
1.48568,-1.54165
1.33342,-1.54144
-1.40793,-1.55596
1.55235,-1.52164
1.54979,-1.44736
1.5156,-1.54635
1.49575,-1.52321
1.44582,-1.5167
-0.588003,-1.54797
1.55421,-1.44296
1.54894,-0.908855
1.56251,1.50893
1.55714,1.51318
1.54661,-1.53876
1.53183,-1.55186
1.55925,0.714091
1.54662,-1.31979
1.50236,-1.5613
-1.08632,-1.56046
1.55661,-1.54639
1.55732,-1.48884
1.54297,-1.5437
1.53834,-1.48553
1.55781,0.347767
1.54812,1.00269
1.52817,-1.54966
1.51683,-1.53921
1.48953,-1.54421
1.55734,-1.42154
1.5099,-1.5467
1.51238,-1.48901
-1.34058,-1.55757
1.50952,-1.53708
1.48014,-1.51488
1.46135,-1.48845
1.53965,-1.40006
0.158655,-1.55373
1.54593,-1.46253
1.52915,-1.29499
1.54122,0.661043
1.54046,1.48063
1.50222,-1.54647
1.54348,-1.15257
1.55104,1.49206
1.52016,-1.5351
1.5497,1.46807
1.56447,1.54053
1.55311,-1.54858
1.56391,1.54552
1.56624,1.55423
1.56311,1.53175
1.56221,1.551
1.55962,-1.51591
1.55932,1.53572
1.55922,1.54919
1.55951,1.55253
1.56384,1.55597
1.55898,1.5241
1.55504,-1.53748
1.56446,1.55069
1.55694,-1.49686
1.55437,1.35446
1.5504,-1.53886
1.55831,1.50182
1.54055,-1.55207
1.493,-1.557
1.55986,-1.48406
1.54977,-1.44165
1.53028,-1.52344
1.52667,-1.40243
1.49449,-1.53113
1.40383,-1.53725
1.39497,-1.51227
1.55766,1.28474
1.54922,1.37671
1.54116,1.38987
1.44488,-1.55643
1.11046,-1.54927
-1.50607,-1.56247
1.53906,-1.54876
-1.51283,-1.55807
-1.42687,-1.54833
1.45504,-1.54371
1.46368,-1.53869
-0.950547,-1.53762
-1.29805,-1.52836
1.54754,-1.50898
1.54295,-1.2925
1.54503,0.876058
1.54516,1.50082
1.54336,1.51689
1.51069,-1.55851
1.49494,-1.54833
1.25638,-1.55598
1.55405,-1.5295
1.5497,-1.48994
1.51457,-1.5467
1.48553,-1.52915
1.55186,-1.43111
1.54626,-1.26187
1.52972,-1.45369
1.51643,-1.32582
1.52182,1.33342
1.52133,1.44796
1.48844,-1.53645
1.46325,-1.52059
1.0122,-1.55405
1.55578,-1.44981
1.52133,-1.53265
1.5021,-1.48406
1.54287,-1.23567
1.53308,-0.347767
1.47478,-1.54165
1.46837,-1.50074
1.45053,-1.47243
1.43425,-1.44288
-1.16461,-1.54792
1.43647,-1.51576
1.55228,-1.0894
1.54483,0.876058
1.52875,-1.39713
1.51363,-1.29622
1.43279,-1.54148
-0.0285637,-1.54776
-1.21151,-1.54038
1.52432,-1.51896
1.51635,-1.4902
1.50333,-1.46054
-0.855053,-1.55039
1.33705,-1.52618
1.16848,-1.50318
-1.45504,-1.55421
-1.0637,-1.5386
-1.45807,-1.53313
1.54833,-1.48286
1.53621,-1.45035
1.51238,-1.44746
1.50749,-1.16957
1.44796,-1.52658
1.42408,-1.48214
1.40642,-1.42823
1.51765,-0.483447
1.51187,1.20362
1.40917,-1.50637
-1.32582,-1.54812
-1.45987,-1.54906
1.31347,-1.53605
-1.46194,-1.53391
-1.48982,-1.53262
1.56085,-1.41946
1.55003,-1.41245
1.54242,-1.35317
1.53017,-1.43466
1.5186,-1.3734
1.54223,1.40672
1.5279,1.42823
1.48272,-1.55146
1.48166,-1.52276
1.54271,-1.10715
1.55413,1.48104
1.55803,1.51756
1.53775,-1.55189
1.53113,-1.52907
1.54705,-1.09345
1.52984,-0.65931
1.51178,-1.54256
1.49461,-1.53301
1.47113,-1.50452
1.55786,1.30163
1.5585,1.48938
1.564,1.5418
1.56202,1.54748
1.55741,-1.49343
1.55678,1.52287
1.55521,1.52299
1.55345,1.48834
1.54518,-1.5617
1.53706,-1.55373
1.52751,-1.53916
0.999459,-1.54939
1.03907,-1.53505
-1.46227,-1.53802
-1.39713,-1.53104
-1.51573,-1.55438
1.43824,-1.53336
1.54516,-1.49771
1.52453,-1.48349
1.52329,-1.44558
1.51943,-0.975012
1.46931,-1.53597
1.34082,-1.53471
1.53066,-1.47275
1.28563,-1.52933
1.53265,-1.39653
1.33156,-1.5153
-1.38238,-1.54256
-1.44192,-1.53465
-1.46236,-1.52989
1.54223,-1.48222
1.40429,-1.52753
1.53691,-1.43143
1.52517,-1.34975
1.47401,-1.49343
1.45403,-1.36746
1.55242,1.42778
1.54173,1.47809
1.51737,-1.49222
1.45953,-1.52158
1.29905,-1.54421
1.41088,-1.51283
1.52753,-1.45032
-1.32384,-1.55574
1.47847,-1.53484
-1.43997,-1.53405
-1.4158,-1.52537
-1.49868,-1.54462
1.55022,-1.49363
1.53438,-1.47293
1.53585,-1.38559
1.51545,-1.48253
1.50213,-1.38769
1.49293,-1.14417
1.54705,1.45041
-1.57034,-1.57075
-1.5644,-1.5707
1.56057,-1.57064
1.56386,-1.57059
1.55296,-1.57054
1.54365,-1.57049
1.54992,-1.57044
1.55443,-1.57039
1.54726,-1.57034
1.53973,-1.51299
1.53434,-1.49954
1.50817,-1.4814
1.50915,-1.34319
1.45474,-1.54672
1.44339,-1.5207
1.54213,-1.26638
1.52753,-0.940266
1.52517,0.759178
1.52371,1.3734
1.47455,-1.54058
1.54131,0.384809
1.55936,1.50337
1.54079,-1.52417
1.51742,-1.53093
1.49514,-1.51671
1.47793,-1.50067
1.27632,-1.54661
-1.31941,-1.55236
-1.40932,-1.54573
1.37754,-1.53589
-1.53458,-1.55779
-1.5377,-1.55437
1.54477,-1.53544
1.52929,-1.5283
1.52332,-1.51887
1.2382,-1.5514
1.55741,-1.40702
-1.18611,-1.56091
-1.43869,-1.55641
1.54135,-1.54224
-1.45305,-1.55336
1.55367,-1.52275
1.54757,-1.49231
1.53811,-1.472
1.49331,-1.54594
1.34946,-1.54204
-1.16383,-1.54313
-1.28745,-1.53626
1.51852,-1.51913
-1.3436,-1.54139
1.50423,-1.51036
1.55018,-1.45227
1.50175,-1.52114
1.53755,-1.0839
1.54283,1.38564
1.49265,-1.54011
1.4633,-1.52571
1.51679,-1.45517
1.41365,-1.53318
1.26309,-1.5209
-1.07383,-1.51605
1.55871,0.300606
1.49828,-1.55269
1.48618,-1.5286
1.48928,-1.48561
1.5427,0.112029
1.04375,-1.55708
-0.648964,-1.5482
-1.0704,-1.54014
1.47864,-1.52485
1.53291,-1.4885
1.56079,1.41922
1.55614,1.47879
1.55824,1.5194
1.55533,1.52539
1.55394,1.54167
1.54587,-1.55293
1.54514,-1.48689
1.53957,-1.51113
1.53072,-1.5392
1.54442,-1.42583
1.52787,-1.34058
1.4806,-1.49625
1.45487,-1.40844
1.01107,-1.53289
-1.35275,-1.54228
-1.43609,-1.53727
-1.45545,-1.53213
-1.49686,-1.55174
1.543,-1.52079
1.51619,-1.51217
1.11308,-1.53802
1.5507,-1.48105
1.517,-1.49172
1.4452,-1.4962
0.969799,-1.51992
-1.34769,-1.54881
-1.46496,-1.55058
-0.668614,-1.53947
1.49756,-1.52211
-0.756247,-1.51973
-1.47321,-1.54451
1.55207,-1.49297
1.54401,-1.45985
1.52114,-1.50083
1.49635,-1.47589
-0.302429,-1.55268
-1.28448,-1.54378
-1.55286,-1.56846
-1.27056,-1.56616
1.55839,-1.56223
1.55624,-1.55717
1.5667,-1.51414
1.56591,1.31667
1.56479,1.50253
1.56195,-1.54944
1.56335,1.54011
1.56018,-1.52408
1.55931,1.48288
1.55812,1.50318
1.55706,1.51258
1.54347,-1.5586
1.55325,-1.49097
1.56365,1.53269
1.55519,-1.48682
1.54609,-1.52774
1.51778,-1.55602
1.49568,-1.54646
1.49246,-1.52957
1.47699,-1.52088
1.52529,-1.49414
0.764414,-1.54662
1.46182,-1.5088
-1.32805,-1.51895
-1.46628,-1.54727
-1.47657,-1.53771
-1.5254,-1.56198
1.5483,-1.54182
1.54626,-1.51711
1.50971,-1.53998
1.55128,-1.48486
1.4552,-1.55332
1.50269,-1.52384
1.06031,-1.54869
1.50715,-1.51537
-0.935602,-1.54605
-1.45614,-1.5385
1.44231,-1.51546
-1.51273,-1.55827
-1.52676,-1.55303
-1.53885,-1.5608
-1.54432,-1.55756
1.55483,-1.54593
1.55935,-1.51806
1.54425,-1.54379
1.52104,-1.5421
1.50909,-1.5274
1.49593,-1.51372
1.52368,-1.46869
1.09564,-1.55912
0.949419,-1.54823
1.5558,-1.45823
1.5623,1.38109
1.54423,-1.55679
-1.51559,-1.56599
1.54416,-1.55906
-1.52727,-1.56081
1.46241,-1.55578
-1.53173,-1.5581
1.50658,-1.55312
1.46967,-1.55038
1.54483,-1.54533
-1.06838,-1.55553
1.55103,-1.50759
-1.44895,-1.55996
1.56685,1.50425
1.56599,1.53963
1.56393,1.52165
1.56432,1.5537
1.56031,-1.56206
1.56669,1.55529
1.56022,-1.55365
1.55686,-1.55937
1.56141,-1.49469
1.53571,-1.56494
1.55572,-1.55164
1.54572,-1.53784
1.54039,-1.51537
1.54931,-1.44815
1.51508,-1.55279
-1.08158,-1.56089
-1.52297,-1.56339
-1.51302,-1.55895
-1.54703,-1.56615
-1.55519,-1.56503
1.55673,-1.55992
1.56294,-1.55337
1.54288,-1.5598
1.09275,-1.56077
1.55307,-1.55011
1.55215,-1.53631
-1.13134,-1.5631
1.13544,-1.55514
-1.49769,-1.56172
1.55386,-1.54843
1.54938,-1.53621
1.55603,-1.49281
1.54648,-1.4757
1.54127,-1.45467
1.56364,1.44506
1.56397,1.54491
1.5555,-1.55972
1.54786,-1.55294
1.54316,-1.54237
1.53065,-1.54187
1.47945,-1.55685
1.55667,-1.5277
1.54886,-1.51194
1.50931,-1.54722
1.54475,-1.49765
1.53619,-0.972025
1.31075,-1.55889
-0.339218,-1.55244
1.54723,-1.52575
1.53575,-1.49391
1.55623,1.28055
1.5418,0.291457
1.56595,1.53785
1.55875,-1.54593
1.5573,1.44675
1.55299,1.15422
1.55917,1.53246
1.55251,1.51397
1.54528,-1.55224
1.54071,-1.53872
1.55175,-1.27487
1.54895,1.43466
1.53033,-1.51349
1.52824,0.878102
1.52129,1.26125
-0.16677,-1.56099
1.49355,-1.54833
-1.45331,-1.55825
1.55362,-1.53461
-1.51367,-1.56031
1.54869,-1.53345
-1.50253,-1.55737
1.54972,-1.52818
-1.51828,-1.5603
-1.52571,-1.55612
-1.17,-1.54915
1.56556,-1.25722
1.5398,-1.56289
1.50851,-1.55681
1.54646,-1.54135
1.43095,-1.55217
-1.43562,-1.55898
-1.44157,-1.55058
1.54831,-1.53679
1.49726,-1.53495
1.47563,-1.52969
1.54858,-1.47381
0.254368,-1.55749
-1.3042,-1.55048
-1.4469,-1.54818
1.4924,-1.53745
1.53722,-1.51539
1.533,-1.48152
1.40192,-1.54708
1.55476,-1.4016
1.55697,1.23113
1.55103,1.49448
1.54415,-1.02861
1.53126,-1.52859
1.53707,0.961633
1.49452,-1.55528
1.53893,-1.51043
1.54022,-0.129275
1.53132,1.15351
0.38266,-1.55735
-1.51836,-1.56194
1.54487,-1.55062
-1.50977,-1.55677
1.55314,-1.5402
1.54864,-1.52458
1.44861,-1.55561
1.55646,-1.50729
1.55436,-1.44954
1.54205,-1.51326
1.54374,1.46906
1.48088,-1.55915
1.37412,-1.55421
1.54969,-1.52982
1.53275,-1.51205
1.56622,1.52963
1.56348,1.53526
1.55816,-1.54301
1.53751,-1.56227
1.53603,-1.54945
1.54871,-1.52343
1.54667,-1.46427
1.4946,-1.56259
1.46849,-1.55641
1.56109,-1.48766
1.55627,-1.38571
1.5517,0.683487
1.55981,1.51588
1.54908,-1.51511
1.54603,-1.24345
1.53917,-1.52319
1.54579,1.27444
1.5292,-1.54857
1.54615,-1.14672
1.35118,-1.55811
-1.40625,-1.5578
-1.51728,-1.55382
-1.52256,-1.55202
1.49391,-1.54581
1.52894,-1.53676
-0.428384,-1.54464
-1.28613,-1.53553
1.46559,-1.52939
-1.40341,-1.53887
1.54174,-1.43983
-1.4545,-1.55596
1.50297,-1.53284
-1.49363,-1.55066
1.5527,-1.48602
1.48139,-1.54045
1.53087,-1.4621
1.52969,-1.35132
1.55457,1.31209
1.54759,1.40793
1.5318,-1.46322
1.52107,-1.43107
1.52024,0.869171
1.55731,1.51936
1.55463,1.53128
1.54708,1.22435
1.52352,-1.54694
1.49388,-1.54067
1.54294,-1.47269
1.46915,-1.54248
1.2858,-1.54984
1.54574,-1.50133
1.54582,-1.36522
1.46533,-1.55142
1.55929,0.190977
1.49793,-1.55399
1.46083,-1.53797
1.55146,-1.25526
1.55297,1.48573
1.54665,1.492
1.53633,-1.44974
1.53458,1.42666
1.50551,-1.54917
1.54949,0.336675
1.50368,-1.52005
1.48432,-1.51354
1.07449,-1.54262
1.51012,-1.49673
-1.40465,-1.53609
-1.47605,-1.5444
0.823841,-1.5251
1.31412,-1.50615
1.50423,-1.48166
1.46282,-1.45527
1.56213,1.40287
1.56013,1.51479
1.55509,1.29985
1.55331,1.52244
1.54122,-1.55407
1.54956,-1.41436
1.53331,-1.53682
1.51035,-1.55244
1.50635,-1.53166
-1.06027,-1.54585
-1.36457,-1.52966
1.54046,-1.50312
1.54485,-1.43167
1.52317,-1.45423
1.55672,0.947531
1.53665,-1.49097
1.48359,-1.55188
-0.850104,-1.55774
-1.02051,-1.5485
-1.08243,-1.54191
-1.45582,-1.54077
-1.49203,-1.5375
1.54529,-1.52117
1.49838,-1.51841
1.43279,-1.51409
1.38301,-1.48628
1.549,1.06474
-1.29362,-1.55943
-1.37174,-1.55112
-1.47037,-1.55029
1.55739,-1.51509
1.54301,-1.50364
1.53371,-1.47938
1.46385,-1.54786
1.47211,-1.51117
1.30198,-1.53172
1.21729,-1.50626
-0.896543,-1.5363
-1.33729,-1.53561
1.51026,-1.50241
1.32072,-1.49876
1.53746,-1.45998
1.53903,-1.10489
1.53267,0.140186
1.54044,1.42137
1.51417,-1.52801
1.17171,-1.55782
-0.953165,-1.5524
1.4848,-1.53991
1.54719,-1.50688
-1.45231,-1.55816
-1.46708,-1.54915
1.52789,-1.5274
1.53661,-1.49465
1.54769,-1.39726
1.52075,-1.50814
1.54596,1.32353
1.50644,-1.53379
1.44869,-1.54307
1.55028,-1.36457
1.43513,-1.5457
1.54378,-1.28758
1.29437,-1.53935
1.45803,-1.48391
1.47316,-1.33971
-1.05757,-1.54885
-1.35869,-1.54235
-1.49525,-1.55856
1.55613,-1.52313
1.52032,-1.53583
1.02861,-1.54191
1.55376,-1.49175
1.50896,-1.53292
-1.44296,-1.55889
1.43877,-1.54463
1.41164,-1.52996
-1.42087,-1.53987
1.43107,-1.52209
1.4287,-1.51064
1.56158,-0.767588
1.55685,1.25081
1.55662,1.49705
1.54812,-1.54248
1.54397,-1.49197
1.53517,-1.51527
1.54695,-0.332214
1.5591,1.51143
1.55311,1.51713
1.5457,1.34433
1.52983,-1.54405
1.53511,-1.3605
1.51951,-1.49745
1.55513,1.46062
1.55043,1.49552
1.51462,-1.5485
1.56809,1.54993
1.56557,1.49575
1.56502,1.55443
1.56538,1.55914
1.56178,-1.56412
1.5612,-1.54554
1.56108,1.39041
1.55778,-1.56135
1.56267,1.42342
1.54303,-1.55598
1.54237,-1.51961
1.53072,-1.44312
1.56332,1.50838
1.5553,-1.35985
1.52554,-1.55732
1.55482,-1.40064
1.55983,1.51742
1.54798,-1.526
1.56134,1.5329
1.55997,1.5413
1.55856,1.54392
1.55588,1.52759
1.54306,-1.56181
1.5445,-1.54348
1.55275,-1.40383
1.55163,1.44308
1.52982,-1.55827
1.42771,-1.55555
-1.46736,-1.55655
1.47466,-1.54985
-1.40346,-1.54735
-1.52924,-1.56393
1.55441,-1.5473
1.54657,-1.54185
1.53313,-1.53858
1.52948,-1.52146
1.55454,-1.44183
1.5092,-1.55441
1.55713,0.278153
1.46267,-1.56046
1.47611,-1.5476
-1.29655,-1.55268
1.49877,-1.53945
1.48383,-1.52862
1.52016,-1.51011
1.47908,-1.49943
1.46011,-1.48802
1.44372,-1.47579
1.37754,-1.48167
0.999662,-1.52794
-0.807665,-1.52656
1.55396,0.646693
1.5286,-1.48779
-0.947152,-1.5514
-1.50099,-1.55684
1.55363,-1.52463
1.54796,-1.46625
1.53427,-1.45832
1.50462,-1.52481
1.47604,-1.50306
-1.39992,-1.55935
1.47023,-1.54499
-1.40425,-1.54087
-1.4235,-1.5355
1.5305,-1.51434
1.53972,-1.4778
1.46803,-1.53494
1.46185,-1.47307
1.33812,-1.50624
-1.22758,-1.54441
1.56081,1.38313
1.55402,1.43951
1.54062,-1.52033
1.56167,1.51172
1.55104,-1.45231
1.53245,-1.54818
1.49129,-1.55621
1.46517,-1.54683
1.55584,-1.50228
1.56511,1.51592
1.55549,-1.54942
1.56329,1.52993
1.56071,1.53629
1.55338,-1.55075
1.56414,1.54905
1.56778,1.55974
1.56519,1.53137
1.56328,1.53058
1.56003,-1.556
1.55045,-1.56493
1.5457,-1.56002
1.54532,-1.55245
1.55434,-1.53902
1.52152,-1.54692
-0.36533,-1.55276
-1.50517,-1.55741
-1.51068,-1.55146
