1.55891,-0.884175
1.55579,-0.604217
1.54985,-1.53481
1.55609,0.577055
1.5452,-1.54076
1.53943,-1.53214
1.53274,-1.52815
1.47151,-1.56425
1.55409,-1.54928
1.5561,-1.50787
1.54122,-1.53304
1.53336,-1.50212
1.53134,-1.47772
1.53005,-1.43985
1.47541,-1.55728
1.46517,-1.55009
1.56223,-1.34171
1.55933,0.134189
1.55451,0.605601
1.54156,-1.54969
1.53016,-1.53813
1.51548,-1.53124
1.50536,-1.51913
1.46133,-1.55095
1.54399,-1.50454
1.55502,-1.31757
1.47847,-1.55615
1.44366,-1.55725
1.11365,-1.56816
1.56923,1.13394
1.56747,-1.5444
1.56656,1.27041
1.56554,1.32882
1.56442,1.34637
1.56259,-1.55218
1.5619,0.876058
1.56302,1.41142
1.55986,-1.56003
1.55984,-0.88216
1.55682,-1.56285
1.55569,-1.55397
1.55803,-1.49689
1.55444,-1.51023
1.55312,-1.4932
1.55047,-1.5546
1.54649,-1.5594
1.54416,-1.55347
1.54158,-1.55066
1.55278,-1.53587
1.53994,-1.53518
1.55515,-1.5039
1.53935,-1.50291
1.53673,-1.53356
1.55445,-1.46955
1.56256,-1.02256
1.56508,1.41952
1.55865,-1.55056
1.54691,-1.56069
1.53862,-1.55437
1.53634,-1.54619
1.53282,-1.55325
1.53138,-1.54414
1.55869,-1.52168
1.55851,-1.44294
1.52943,-1.56309
1.52652,-1.55863
1.55507,-1.54104
1.54765,-1.51957
1.55737,-1.37574
1.52851,-1.55571
1.52316,-1.5534
1.51826,-1.55499
1.5159,-1.55031
1.5141,-1.54619
1.54719,-1.53351
1.51374,-1.53038
1.56393,-1.34957
1.55753,-1.32624
1.55295,-1.25669
1.54205,-1.53634
1.54293,-1.19803
1.52464,-1.54861
1.55769,-0.881037
1.51146,-1.56111
1.50621,-1.55854
1.50608,-1.55074
1.53502,-1.53792
1.50228,-1.54984
1.498,-1.54719
1.54613,-1.5286
1.49631,-1.54002
1.55552,-1.50314
1.55253,-1.45863
1.5494,-1.38359
1.56635,1.2876
1.55651,-1.559
1.55745,-1.37028
1.55332,0.937942
1.54798,-1.51697
1.53805,-1.5576
1.53014,-1.5517
1.55916,-1.46422
1.53703,-1.53336
1.55162,-1.10581
1.55131,1.30016
1.55595,1.36866
1.53336,-1.5563
1.52833,-1.5441
1.52323,-1.53984
1.5498,-1.48976
1.50703,-1.56191
1.50547,-1.5517
1.50539,-1.53743
1.48981,-1.56242
1.48717,-1.55658
1.48618,-1.54952
1.46779,-1.56506
1.55581,-1.55222
1.53439,-1.54777
1.53925,-1.54021
1.46224,-1.56013
1.45653,-1.55512
1.44395,-1.55714
1.43276,-1.55505
1.5566,-1.54357
1.55957,-1.53209
1.55483,-1.52665
1.55135,-1.52179
1.54098,-1.54453
1.52824,-1.53993
1.51922,-1.52801
1.55622,-1.51116
1.55145,-1.50199
1.55912,-1.4769
1.5578,-1.44488
1.5665,0.125339
1.56011,-1.5489
1.56883,1.45576
1.56679,-1.45609
1.56303,-1.56193
1.56116,-1.54694
1.5647,1.46117
1.56215,1.46862
1.55715,-1.56529
1.56284,-1.53514
1.55437,-1.56366
1.55129,-1.56149
1.56104,-1.54411
1.54878,-1.56128
1.54694,-1.55493
1.54605,-1.54457
1.55446,-1.53021
1.54737,-1.5202
1.5435,-1.55122
1.56519,-1.40182
1.55907,-1.44148
1.55047,-1.52719
1.54011,-1.56174
1.55303,-1.53384
1.54707,-1.48938
1.53767,-1.55373
1.53119,-1.56266
1.52675,-1.55963
1.52233,-1.55745
1.52138,-1.55271
1.54056,-1.54614
1.51267,-1.56226
1.51201,-1.55237
1.52727,-1.54344
1.5539,-1.53374
1.5315,-1.53125
1.50726,-1.55586
1.55943,-1.52026
1.55206,-1.5121
1.55254,-1.48925
1.55842,-1.43979
1.54957,-1.43919
1.52375,-1.56154
1.50177,-1.56051
1.55478,-1.54806
1.50091,-1.54803
1.50629,-1.53959
1.49084,-1.56009
1.56012,-1.52705
1.55399,-1.51144
1.53568,-1.54103
1.50717,-1.53523
1.49016,-1.52348
1.48252,-1.55342
1.52217,-1.52102
1.4718,-1.55836
1.47005,-1.5465
1.46922,-1.53236
1.46088,-1.54734
1.45018,-1.55019
1.44724,-1.53993
1.555,-1.51431
1.54309,-1.50875
1.54281,-1.49832
1.50623,-1.54872
1.49935,-1.51724
1.53458,-1.49102
1.53503,-1.47974
1.56103,-1.43114
1.56065,-1.3818
1.51227,-1.56482
1.55742,-1.5492
1.55486,-1.49929
1.52534,-1.55401
1.55359,-1.45586
1.49107,-1.55987
1.56139,-1.3776
1.55689,-1.35219
1.54534,-1.53238
1.50271,-1.5539
1.53203,-1.52035
1.56206,-1.29362
1.55781,-1.24298
1.54833,-1.52198
1.52354,-1.55213
1.55597,-1.24
1.55296,-1.16213
1.56035,-0.825798
1.56175,0.285784
1.55258,-1.548
1.53226,-1.56238
1.52867,-1.55236
1.53335,-1.53897
1.56381,0.447236
1.56299,1.05753
1.56081,1.1534
1.55798,1.17053
1.55545,1.18866
1.54939,-1.54881
1.55316,1.19788
1.56426,1.33567
1.555,-1.53299
1.5455,-1.55617
1.54357,-1.53729
1.56632,1.38821
1.52417,-1.56809
1.51141,-1.56655
1.56535,-1.56037
1.5634,-1.55092
1.56109,-1.54001
1.55034,-1.562
1.54181,-1.55617
1.53323,-1.55073
1.56287,-1.52237
1.5255,-1.56165
1.55898,-1.51856
1.52374,-1.55029
1.51465,-1.54023
1.50999,-1.53064
1.48839,-1.565
1.48159,-1.56154
1.54585,-1.55376
1.51296,-1.54878
1.48126,-1.54381
1.47938,-1.53903
1.54446,-1.52649
1.55962,-1.50738
1.56232,-1.47047
1.56115,-1.39989
1.55029,-1.56097
1.54686,-1.54808
1.51135,-1.56306
1.56667,-1.32928
1.55465,-1.56237
1.56033,-1.48477
1.55313,-1.38757
1.51066,-1.56389
1.50267,-1.55777
1.50129,-1.54981
1.49546,-1.54327
1.47174,-1.55992
1.4709,-1.54826
1.46209,-1.55321
1.45036,-1.55553
1.55461,-1.54025
1.45027,-1.54896
1.56021,-1.52609
1.55554,-1.51353
1.44954,-1.56176
1.43916,-1.55835
1.42548,-1.55703
1.52759,-1.55026
1.41854,-1.54937
1.56141,-1.52349
1.55322,-1.51308
1.52955,-1.54648
1.41695,-1.552
1.5467,-1.51405
1.55024,-1.50184
1.56469,-1.42988
1.55516,-1.54299
1.55921,-1.35921
1.5484,-1.54556
1.53655,-1.55423
1.18153,-1.56884
1.56895,-1.51384
1.56475,-1.56606
1.55616,-1.56486
1.41417,-1.56523
1.56176,-1.56095
1.49541,-1.5606
1.55275,-1.557
1.56355,-1.54722
1.56425,-1.51531
1.56079,-1.50751
1.56138,-1.43016
1.56605,-1.08692
1.56494,-0.0802383
1.56624,1.23708
1.56011,-1.56622
1.55877,-1.56164
1.55781,-1.55559
1.55552,-1.55461
1.55242,-1.55611
1.56208,-1.54087
1.55395,-1.53518
1.55118,-1.53214
1.5601,-1.49153
1.55345,-1.46196
1.55112,-1.38032
1.54842,-1.55685
1.54583,-1.55471
1.54566,-1.53765
1.53954,-1.56362
1.5375,-1.55784
1.5498,-1.54271
1.55279,-1.52145
1.54004,-1.51656
1.55743,-1.44739
1.54147,-1.44517
1.53448,-1.55428
1.53242,-1.54541
1.52817,-1.55335
1.52526,-1.5468
1.54666,-1.52938
1.52451,-1.5249
1.5312,-1.50449
1.56499,-1.17493
1.56628,1.37567
1.56101,-1.55928
1.55788,-1.54695
1.55691,-1.48132
1.54826,-1.56014
1.56426,1.37607
1.557,-1.44567
1.53487,-1.56458
1.52339,-1.5618
1.56109,-1.54566
1.53911,-1.54579
1.52128,-1.54797
1.55532,-1.52751
1.51826,-1.55883
1.51597,-1.55191
1.51592,-1.53695
1.5151,-1.52608
1.56048,-1.48413
1.51065,-1.56342
1.50688,-1.55936
1.50239,-1.55709
1.49525,-1.55681
1.49386,-1.55341
1.49043,-1.55142
1.48692,-1.54963
1.5444,-1.54348
1.53471,-1.53811
1.48257,-1.5539
1.47933,-1.54424
1.46819,-1.55676
1.53754,-1.53762
1.54287,-1.53148
1.5168,-1.52986
1.54976,-1.52063
1.54808,-1.50976
1.53872,-1.50489
1.55656,-1.47989
1.558,-1.4479
1.49081,-1.56539
1.438,-1.56556
1.56359,-1.55816
1.5533,-1.55552
1.41524,-1.56533
1.54741,-1.55651
1.50773,-1.55385
1.41401,-1.55219
1.52554,-1.54873
1.50783,-1.54568
1.41237,-1.54442
1.48269,-1.54122
1.55349,-1.53344
1.40446,-1.55816
1.47665,-1.54162
1.39529,-1.54018
1.37753,-1.54918
1.35338,-1.55178
1.56007,-1.52873
1.55054,-1.52598
1.55693,-1.51468
1.53824,-1.54996
1.53283,-1.51979
1.52159,-1.5141
1.50715,-1.51337
1.56404,-1.48037
1.5537,-1.53863
1.5276,-1.54979
1.54732,-1.48788
1.55664,-1.4524
1.54909,-1.44284
1.52255,-1.55388
1.51183,-1.54165
1.50362,-1.5314
1.49768,-1.52197
1.55782,-1.43413
1.55705,-1.41023
1.54023,-1.54968
1.49256,-1.55476
1.56327,-1.39394
1.5587,-1.37619
1.54631,-1.54749
1.54152,-1.50137
1.56478,-1.25526
1.56249,-1.11797
1.56773,1.13572
1.56508,1.17957
1.56101,-1.55824
1.55952,-1.53669
1.55431,-1.5615
1.54986,-1.55746
1.56785,1.31577
1.56417,-1.54405
1.55161,-1.56393
1.52088,-1.56798
1.48519,-1.5668
1.40346,-1.56658
1.56242,-1.56405
1.56619,-1.55928
1.54874,-1.56581
1.54203,-1.56067
1.53142,-1.55848
1.39466,-1.56127
1.32359,-1.5594
1.47997,-1.55739
1.50703,-1.55602
1.55917,-1.55315
1.56614,-1.54488
1.56397,-1.53921
1.5576,-1.55759
1.55176,-1.55358
1.54807,-1.54469
1.53561,-1.55542
1.48066,-1.5621
1.34207,-1.55958
1.56008,-1.54437
1.31215,-1.56078
1.55633,-1.54036
1.0243,-1.56558
1.56128,-1.54775
1.55235,-1.53919
1.51931,-1.55088
1.51756,-1.53819
1.50244,-1.53721
1.55731,-1.53324
1.55788,-1.52837
1.54768,-1.52828
1.47286,-1.5618
1.53849,-1.54588
1.53156,-1.52779
1.43309,-1.55293
1.24563,-1.55157
0.868893,-1.55133
0.828193,-1.54581
-1.01969,-1.56599
-1.2353,-1.56427
-1.25747,-1.56161
1.30056,-1.55841
-1.38302,-1.56542
1.5265,-1.55857
1.55213,-1.55463
1.51736,-1.55314
1.55672,-1.54724
1.52226,-1.54652
1.48737,-1.54569
1.45071,-1.54462
1.5545,-1.53988
1.55631,-1.53337
1.53523,-1.54909
1.48958,-1.54619
1.56132,-1.52678
1.55657,-1.52483
1.56376,-1.51836
1.54358,-1.56343
1.54037,-1.5539
1.55792,-1.51765
1.53416,-1.55117
1.46868,-1.56267
1.52914,-1.5508
1.41655,-1.55518
1.343,-1.55161
1.54039,-1.54369
1.55976,-1.51761
1.54694,-1.51714
1.54125,-1.51567
1.49855,-1.55548
1.54882,-1.51499
1.49687,-1.52104
1.49386,-1.51396
1.47434,-1.51368
1.29791,-1.55721
1.23529,-1.54936
-0.98898,-1.56396
1.32404,-1.55675
1.55556,-1.54139
1.55234,-1.52369
1.52329,-1.54871
1.52077,-1.51948
-0.967584,-1.55999
1.55738,-1.51364
1.54601,-1.51276
1.53699,-1.5118
1.53414,-1.51034
1.47554,-1.55317
0.0399787,-1.55242
1.55764,-1.50969
1.55116,-1.50798
1.52578,-1.54244
1.55939,-1.50436
1.5486,-1.50357
1.50178,-1.55649
1.46844,-1.54821
1.56418,-1.48916
1.55394,-1.54004
1.52179,-1.55339
1.45944,-1.54818
1.42052,-1.5429
1.56352,-1.46737
1.56027,-1.45944
1.5558,-1.45681
1.5508,-1.45557
1.54313,-1.51911
1.5243,-1.55147
1.54602,-1.47345
1.5468,-1.44894
1.52027,-1.54048
1.4904,-1.55224
1.55064,-1.49039
1.46482,-1.55438
0.982178,-1.56433
1.56593,-1.44414
1.54703,-1.56257
1.56176,-1.43368
1.54897,-1.5183
1.4872,-1.56218
1.31876,-1.55768
1.00489,-1.55259
1.0541,-1.54626
0.93283,-1.54093
-0.0553094,-1.55013
1.53934,-1.53276
1.54706,-1.5149
1.54425,-1.49262
1.53053,-1.48977
1.55868,-1.41542
1.51644,-1.55681
1.50685,-1.54321
1.51671,-1.5153
1.54872,-1.39543
1.49123,-1.54981
1.49007,-1.51694
1.35719,-1.5584
1.34912,-1.54526
1.29695,-1.53598
-0.35092,-1.55611
1.53903,-1.53008
-0.757947,-1.55562
1.56443,-1.44023
1.56439,-1.15151
1.55941,-1.55024
1.56673,0.0526785
1.56032,-1.55273
1.55613,-1.55095
1.55394,-1.53909
1.55307,-1.50257
1.54623,-1.55901
1.54719,-1.52378
1.55542,-1.3788
1.55614,0.366601
1.54287,-1.55774
1.53938,-1.55007
1.536,-1.54379
1.5618,0.0199973
1.55679,0.8399
1.53414,-1.55873
1.52665,-1.55687
1.5159,-1.5565
1.49959,-1.55648
1.55358,-1.5482
1.53391,-1.54415
1.49244,-1.54751
1.48593,-1.54222
1.48496,-1.53766
1.56129,-1.51074
1.55515,-1.4944
1.52362,-1.55524
1.48041,-1.55059
1.45752,-1.55371
1.52252,-1.54156
1.44881,-1.53971
1.52924,-1.52695
1.48844,-1.51959
1.53286,-1.49835
1.54779,-1.47606
1.532,-1.46771
1.56595,0.145777
1.56527,1.37969
1.56079,-1.55462
1.55868,-1.50727
1.55551,-1.48441
1.55999,1.39495
1.54981,-1.55917
1.55705,-1.42121
1.54972,1.18937
1.54745,0.9188
1.56576,1.44181
1.55732,-1.55078
1.55445,-1.43692
1.5538,1.44434
1.54673,-1.54607
1.54523,-1.51824
1.54249,-1.53137
1.5419,-1.47343
1.54159,-1.21046
1.53926,-1.51045
1.53878,-0.849481
1.53265,-1.55818
1.53067,-1.54738
1.53952,-1.51473
1.52714,-1.54489
1.54556,-1.47572
1.55012,-0.747078
1.55959,1.39133
1.54963,1.33489
1.56414,1.46735
1.55972,1.47195
1.5451,-1.55963
1.52547,-1.56243
1.54571,-1.55307
1.52393,-1.55003
1.55063,-1.53586
1.55629,-1.49003
1.53392,-1.5439
1.52601,-1.5025
1.56052,-0.595656
1.52246,-1.55934
1.52033,-1.55189
1.56178,-0.0790019
1.51396,-1.56511
1.52455,-1.55784
1.50432,-1.56184
1.56554,-1.51803
1.55562,-1.55367
1.55328,-1.5075
1.55694,-1.2688
1.54492,-1.55091
1.53547,-1.54365
1.55944,-0.681412
1.54775,-0.892134
1.53046,-1.54102
1.55284,0.441979
1.5631,1.38933
1.55858,1.41823
1.52288,-1.56496
1.56587,1.43164
1.5593,-1.5362
1.55556,-1.24551
1.54968,-1.43807
1.54227,-1.50014
1.53184,-1.52386
1.51255,-1.55862
1.49849,-1.56191
1.55988,-1.5417
1.5642,-0.0477415
1.55125,-1.55964
1.54574,-1.54685
1.49721,-1.5616
1.4957,-1.55353
1.55501,-1.53404
1.49303,-1.55701
1.48972,-1.55106
1.53138,-1.53307
1.48767,-1.53292
1.55211,-1.5165
1.55641,-1.47502
1.52844,-1.55165
1.48597,-1.54999
1.54571,-1.51752
1.48496,-1.53592
1.47336,-1.56199
1.53,-1.54835
1.46431,-1.55897
1.46192,-1.54962
1.45613,-1.54788
1.5554,-1.53233
1.55518,-1.50803
1.48698,-1.55997
1.53406,-1.5401
1.5282,-1.50737
1.45055,-1.55505
1.44871,-1.54126
1.44549,-1.52266
1.4353,-1.51994
1.42272,-1.55261
1.33217,-1.55184
1.24189,-1.54802
1.53379,-1.53261
1.54865,-1.50674
1.52634,-1.50483
1.34878,-1.55069
0.3597,-1.56652
-0.360762,-1.56231
1.55019,-1.55478
1.55032,-1.54423
1.52377,-1.54374
-1.29661,-1.56599
-1.42093,-1.56707
-1.45655,-1.56646
1.54827,-1.56439
1.54717,-1.56224
-1.46794,-1.56597
-1.50134,-1.56853
-1.50338,-1.56669
1.56162,-1.56395
1.54987,-1.56244
1.54167,-1.56143
1.54163,-1.56028
1.54062,-1.55911
1.50028,-1.55906
1.52924,-1.55797
0.590307,-1.56115
-1.09062,-1.55767
1.43336,-1.55682
1.47931,-1.55592
-1.34703,-1.55577
-1.47169,-1.55798
-1.47943,-1.55542
1.55643,-1.5539
1.55291,-1.5526
1.53585,-1.55221
1.55413,-1.55057
1.29355,-1.563
-1.5231,-1.56733
1.55735,-1.56203
1.55505,-1.55698
1.54911,-1.55283
1.54789,-1.54984
1.54257,-1.54915
1.54388,-1.54794
1.54263,-1.54672
1.52862,-1.5537
1.44213,-1.56246
-0.791362,-1.56078
-1.16848,-1.55687
-1.50581,-1.56449
-1.52888,-1.5652
1.56433,-1.55573
1.55959,-1.55232
1.55807,-1.54683
1.54892,-1.55193
1.54779,-1.5459
1.54508,-1.54514
1.53687,-1.54497
1.53662,-1.54404
1.55492,-1.54266
1.53016,-1.55121
1.527,-1.54231
1.51093,-1.5511
1.47446,-1.55558
1.45757,-1.54734
1.52975,-1.54182
1.5569,-1.54033
1.55712,-1.53871
1.54621,-1.53858
1.54035,-1.53794
1.53186,-1.53749
1.47967,-1.55766
1.53276,-1.53732
1.52055,-1.53661
1.46673,-1.53647
1.40502,-1.5564
1.54591,-1.536
1.44751,-1.53592
1.37315,-1.53587
1.55653,-1.53421
1.49157,-1.54854
1.47835,-1.53392
1.54449,-1.53277
1.55879,-1.53068
1.54006,-1.53066
1.56192,-1.52776
1.55672,-1.52655
1.55216,-1.52556
1.56062,-1.52247
1.53673,-1.5626
1.52058,-1.55954
1.54715,-1.54865
1.5357,-1.53768
1.51848,-1.53163
1.51285,-1.5256
1.50432,-1.52304
1.55134,-1.52064
1.5479,-1.5191
1.50078,-1.55269
1.56166,-1.51638
1.5505,-1.51615
1.56629,-1.50771
1.56231,-1.5065
1.55694,-1.51871
1.55862,-1.49632
1.55612,-1.49302
1.55276,-1.49272
1.55049,-1.49116
1.54345,-1.55791
1.53196,-1.55868
1.50727,-1.56021
1.55444,-1.55012
1.48054,-1.56411
1.47377,-1.55867
1.55897,-1.54524
1.54357,-1.54273
1.55903,-1.52582
1.55681,-1.50048
1.53437,-1.55817
1.55768,-1.48821
1.54244,-1.48473
1.50077,-1.56012
1.46363,-1.55816
1.49625,-1.5501
1.44096,-1.55653
1.55347,-1.53902
1.56101,-1.47875
1.55553,-1.45827
1.56171,-1.26676
1.55738,-0.904306
1.55334,-0.762953
1.54682,-1.55149
1.54796,-1.32552
1.56081,0.986509
1.53962,-1.56212
1.55274,-1.53736
1.51885,-1.56391
1.51763,-1.55562
1.49129,-1.55621
1.54568,-1.54589
1.48306,-1.54505
1.5599,-1.52151
1.55595,-1.49549
1.53379,-1.55217
1.47965,-1.55035
1.46526,-1.54545
1.54089,-1.52372
1.39389,-1.56575
1.55081,-1.55728
1.37366,-1.55838
1.55591,-1.54601
1.54306,-1.53884
1.31419,-1.56393
1.26127,-1.56044
-0.353793,-1.56728
1.56592,-1.55611
1.55459,-1.55857
1.56359,-1.54295
1.56255,-1.52605
1.55639,-1.54168
1.54814,-1.55584
1.5463,-1.5334
1.5314,-1.55871
1.52986,-1.5405
1.49437,-1.55958
1.56727,-1.49546
1.56571,-1.46628
1.56325,-1.46155
1.55897,-1.55391
1.56342,-1.41793
1.55868,-1.39816
1.56114,-1.2344
1.55592,-1.55441
1.54655,-1.5648
1.56426,-1.53062
1.54583,-1.55886
1.54362,-1.54664
1.55288,-1.51182
1.53982,-1.54879
1.535,-1.54529
1.55354,-1.49721
1.53106,-1.55044
1.5304,-1.50723
1.49695,-1.56549
1.5302,-1.5586
1.46981,-1.56137
1.4374,-1.55927
1.44613,-1.55562
1.56455,-1.53537
1.56214,-1.50168
1.55857,-1.49101
1.56251,-1.40141
1.55748,-1.37789
1.54958,-1.56002
1.53796,-1.55848
1.56231,-1.50347
1.5622,-1.16353
1.55293,-1.55532
1.55177,-1.48131
1.55051,-1.10769
1.54818,-1.03692
1.546,-0.955872
1.54328,-0.905224
1.53644,-1.54468
1.53392,-1.52435
1.53195,-1.49707
1.48674,-1.56659
1.46563,-1.56349
1.53712,-1.5585
1.55593,-1.54817
1.54236,-1.54201
1.56109,-1.4901
1.53625,-1.55365
1.43725,-1.56373
1.42401,-1.55935
1.39233,-1.55842
1.35463,-1.55739
1.55428,-1.55053
1.35038,-1.55332
1.28572,-1.55513
1.55782,-1.54434
1.55653,-1.5347
1.55354,-1.52562
1.48692,-1.56288
1.10666,-1.56308
0.49098,-1.56241
-1.29579,-1.56739
1.14757,-1.56392
-1.31377,-1.56194
-1.33994,-1.561
1.54861,-1.55885
1.55708,-1.55572
1.51889,-1.55558
1.54703,-1.55291
1.51509,-1.5516
1.55359,-1.54787
1.52292,-1.5468
1.51509,-1.54454
1.56444,-1.53216
1.55528,-1.53562
1.5589,-1.52263
1.5611,-1.51069
1.54166,-1.56388
1.53263,-1.55821
1.5178,-1.5545
1.55541,-1.53722
1.55184,-1.51022
1.53791,-1.51
1.56583,-1.4793
1.56303,-1.46563
1.56515,-1.39358
1.55937,-1.55897
1.54977,-1.5619
1.53932,-1.55851
1.52292,-1.55818
1.5219,-1.55419
1.54676,-1.54768
1.52601,-1.54351
1.53724,-1.53552
1.51146,-1.55643
1.52535,-1.53435
1.48916,-1.56344
1.52432,-1.55331
1.47592,-1.55312
1.45239,-1.55494
1.42533,-1.55302
1.56112,-1.53709
1.55004,-1.53379
1.52728,-1.53441
1.40904,-1.55641
1.37435,-1.55238
1.20156,-1.56054
1.56456,-1.52949
1.55948,-1.52625
1.54977,-1.54146
1.55012,-1.52101
1.53678,-1.54811
1.53232,-1.52055
1.48891,-1.55663
1.56371,-1.50869
1.55348,-1.5318
1.55969,-1.49382
1.54326,-1.55422
1.51048,-1.55478
1.28657,-1.56271
1.23066,-1.55524
1.4871,-1.54991
1.5148,-1.54371
1.54463,-1.53262
1.43976,-1.54422
1.57071,1.56197
1.57063,1.46135
1.57055,1.54469
1.57046,-1.55789
1.57038,1.36948
1.5703,-1.55598
1.57021,-1.55639
1.57012,-1.55386
1.57004,-1.54988
1.56996,-1.53557
1.56987,-1.53188
1.56979,-1.5325
1.56971,-1.51013
1.56962,-1.50501
1.56953,-1.52638
1.56945,-1.51355
1.56937,-1.45849
1.56928,-1.54792
1.5692,-1.53813
1.56912,-1.45583
1.56904,-1.39505
1.56896,-1.36242
1.56887,-1.55052
1.56878,-1.54838
1.56869,-1.53364
1.56862,-1.49328
1.56853,-1.46911
1.56846,-1.25957
1.56839,-0.669639
1.5683,-1.44165
1.56821,-1.54771
1.56813,-1.49065
1.56804,-1.52578
1.56797,-0.40114
1.56789,-0.21655
1.5678,-1.5471
1.56772,-1.35446
1.56765,0.377891
1.56757,0.660228
1.56749,0.981913
1.5674,-1.54966
1.56732,-1.48095
1.56725,1.13497
1.56717,1.18014
1.56709,1.1974
1.56701,0.915101
1.56693,1.21114
1.56685,1.23012
1.56678,1.26003
1.56675,1.41741
1.56666,-1.52558
1.56656,-1.54435
1.56649,-1.50952
1.56641,-1.46509
1.5663,-1.5576
1.56622,-1.54248
1.56614,-1.51991
1.56605,-1.53378
1.56597,-1.51359
1.56589,-1.48227
1.56581,-1.47361
1.56572,-1.50952
1.56564,-1.46664
1.56556,-1.4516
1.5655,-1.36202
1.56541,-1.50838
1.56536,-0.531724
1.56529,0.0277706
1.56515,-1.56282
1.56507,-1.55547
1.56498,-1.54797
1.56489,-1.54616
1.56479,-1.54409
1.56472,-1.53699
1.56464,-1.52796
1.56457,-1.51388
1.56447,-1.54516
1.56438,-1.53213
1.56433,-1.48664
1.56423,-1.53
1.56416,-1.47653
1.56408,-1.46777
1.564,-1.46095
1.56392,-1.44369
1.56383,-1.52863
1.56378,-1.37572
1.56368,-1.53736
1.56363,-1.2906
1.56355,-1.25047
1.56345,-1.53791
1.56336,-1.52628
1.56326,-1.52863
1.56324,-0.933955
1.56315,-1.50678
1.56307,-1.3654
1.563,-0.80294
1.56291,-1.50759
1.56283,-1.44081
1.56274,-1.4974
1.36638,-1.54568
1.35842,-1.53025
1.35195,-1.51699
1.33149,-1.53364
1.32374,-1.5148
1.48696,-1.49394
1.31713,-1.4938
1.30683,-1.49125
1.30561,-1.48071
1.34732,-1.46768
1.28695,-1.51794
1.46253,-1.45919
1.42154,-1.44633
1.22777,-1.55382
1.20717,-1.54287
1.43087,-1.52432
1.2046,-1.51221
1.20195,-1.49686
1.26791,-1.47775
1.19686,-1.46513
1.18268,-1.46209
1.54013,-1.42298
1.55382,-1.33664
1.52565,-1.53098
1.5209,-1.39713
1.52018,-1.29328
1.51216,-1.27459
1.50112,-1.27076
1.54279,-1.11025
1.50378,-1.4029
1.4968,-1.09262
1.49999,-0.973885
1.48619,-1.43824
1.48587,-0.912075
1.42185,-1.55396
1.19573,-1.55335
1.5632,-0.720493
1.55231,-1.52827
1.54912,-0.648057
1.51962,-1.55421
1.55275,-1.18327
1.55202,-0.0928827
1.5193,-1.55031
1.45231,-1.55622
1.37758,-1.54915
1.1158,-1.54749
1.55971,-1.50945
1.54542,-1.50623
1.53706,-1.48635
1.45437,-1.55252
0.78872,-1.55265
1.52863,-1.53597
-0.869786,-1.56129
-1.01569,-1.55657
-1.0362,-1.55058
1.55405,-1.53077
1.54022,-1.52352
1.53467,-1.51146
1.16067,-1.55725
-1.11538,-1.55438
-1.14942,-1.54942
1.50876,-1.5386
1.38601,-1.53224
1.54877,-1.50724
1.55647,-1.47854
1.53621,-1.53572
1.555,-1.45439
1.532,-1.52366
1.51193,-1.53378
1.4847,-1.52889
1.56493,-1.31786
1.56142,-1.1633
1.56175,0.693702
1.55663,-1.54659
1.56184,1.04129
1.5599,1.19901
1.56018,1.30468
1.55743,1.31861
1.55682,1.35317
1.55035,-1.56418
1.55976,-1.53775
1.55518,-1.44109
1.55013,-1.22492
1.54576,-1.55649
1.55903,0.588003
1.5629,1.39405
1.55987,1.40945
1.55891,1.42496
1.55616,1.36948
1.55563,1.43429
1.55042,-1.55157
1.54722,-1.53522
1.56154,1.43968
1.56003,1.45357
1.5569,1.4565
1.55061,-1.51436
1.54732,-0.967047
1.56128,1.46921
1.56244,1.48139
1.55818,1.48545
1.54894,-1.55252
1.54788,-1.46911
1.55848,1.49249
1.54477,-1.56124
1.54449,-1.54586
1.56317,1.49594
1.56062,1.49993
1.55094,-1.54882
1.56248,1.50322
1.5647,1.51071
1.55678,-1.55655
1.55581,-1.4557
1.54296,-1.5659
1.55565,-1.55632
1.54246,-1.55212
1.55866,-1.51969
1.541,-1.56008
1.54005,-1.55257
1.5385,-1.55127
1.54348,-1.53662
1.54231,-1.51516
1.53373,-1.56538
1.53345,-1.55891
1.53331,-1.55038
1.53115,-1.55207
1.52858,-1.55432
1.54653,-1.54351
1.55736,-1.52269
1.56329,-1.47324
1.56201,-1.36705
1.55325,-1.55727
1.54253,-1.55552
1.53495,-1.55052
1.53425,-1.53863
1.5419,-1.51511
1.52877,-1.51388
1.52722,-1.53391
1.52381,-1.55971
1.52331,-1.54713
1.56166,-1.47795
1.55914,-1.35601
1.55832,-1.15917
1.55592,-0.936986
1.55198,-1.25875
1.55064,-0.428778
1.54635,-1.4833
1.56828,1.47131
1.56667,1.48784
1.56488,1.48962
1.56274,-1.47113
1.55775,-1.562
1.55384,-1.55681
1.55229,-1.54551
1.54508,-1.55851
1.54153,-1.55385
1.54081,-1.54306
1.54053,-1.5337
1.53854,-1.52965
1.5372,-1.52296
1.53671,-1.51109
1.53558,-1.50155
1.53146,-1.54586
1.55108,-1.48318
1.54032,-1.46636
1.55275,-1.39034
1.5334,-1.49999
1.54948,-1.25397
1.54078,-1.07584
1.52556,-1.56028
1.52358,-1.55115
1.51787,-1.5516
1.51697,-1.54329
1.51548,-1.53606
1.51043,-1.54215
1.50864,-1.5348
